2025-10-17 11:05:54:888 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:888 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 1 | 
2025-10-17 11:05:54:890 | INFO     | trade_logic.py            | position_data_update      | Updating position 45283: Setting 'latest_price' to 108.3 | 
2025-10-17 11:05:54:891 | DEBUG    | trade_logic.py            | calculate_point_difference | Calculating point difference: Buy Price = 257.15, Current Price = 108.3 | 
2025-10-17 11:05:54:892 | DEBUG    | trade_logic.py            | calculate_pctg_difference | Calculating percentage difference: Buy Price = 257.15, Current Price = 108.3 | 
2025-10-17 11:05:54:901 | DEBUG    | trade_logic.py            | position_data_update      | Updated 45283:latest_price to 108.3 | 
2025-10-17 11:05:54:903 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45283: Setting 'ltp' to 108.3 | 
2025-10-17 11:05:54:908 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:911 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 108.3 | 
2025-10-17 11:05:54:912 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:915 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 11:05:54:918 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45272: Setting 'ltp' to 210.45 | 
2025-10-17 11:05:54:921 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:922 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 210.45 | 
2025-10-17 11:05:54:923 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:925 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 11:05:54:926 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45279: Setting 'ltp' to 65.5 | 
2025-10-17 11:05:54:932 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:933 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 65.5 | 
2025-10-17 11:05:54:934 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:934 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 1 | 
2025-10-17 11:05:54:935 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45275: Setting 'ltp' to 38.6 | 
2025-10-17 11:05:54:936 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:937 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 38.6 | 
2025-10-17 11:05:54:938 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:939 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 2 | 
2025-10-17 11:05:54:941 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45269: Setting 'ltp' to 23.55 | 
2025-10-17 11:05:54:942 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:947 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 23.55 | 
2025-10-17 11:05:54:949 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:950 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 3 | 
2025-10-17 11:05:54:952 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45268: Setting 'ltp' to 295.25 | 
2025-10-17 11:05:54:954 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:955 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 295.25 | 
2025-10-17 11:05:54:957 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:959 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 11:05:54:961 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45282: Setting 'ltp' to 81.8 | 
2025-10-17 11:05:54:964 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:966 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 81.8 | 
2025-10-17 11:05:54:967 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:968 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 1 | 
2025-10-17 11:05:54:969 | INFO     | trade_logic.py            | position_data_update      | Updating position 45283: Setting 'latest_price' to 108.1 | 
2025-10-17 11:05:54:969 | DEBUG    | trade_logic.py            | calculate_point_difference | Calculating point difference: Buy Price = 257.15, Current Price = 108.1 | 
2025-10-17 11:05:54:970 | DEBUG    | trade_logic.py            | calculate_pctg_difference | Calculating percentage difference: Buy Price = 257.15, Current Price = 108.1 | 
2025-10-17 11:05:54:971 | DEBUG    | trade_logic.py            | position_data_update      | Updated 45283:latest_price to 108.1 | 
2025-10-17 11:05:54:973 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45283: Setting 'ltp' to 108.1 | 
2025-10-17 11:05:54:974 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 11:05:54:975 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 108.1 | 
2025-10-17 11:05:54:977 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 11:05:54:980 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 11:05:54:981 | INFO     | trade_logic.py            | set_latest_price          | NEAR MONTH FUTURE PRICE CHANGED - 25804.7 to 25798.0 | 
2025-10-17 11:05:54:982 | INFO     | trade_logic.py            | set_latest_price          | REFRESHING WEEKLY OPTIONS | 
2025-10-17 11:05:54:983 | INFO     | trade_logic.py            | refresh_open_positions_and_buy_price | Refreshing open positions and buy prices... | 
2025-10-17 11:05:54:984 | INFO     | mstock_adapter.py         | fetch_fund_summary        | Fetching fund summary from M.Stock... | 
2025-10-17 11:05:55:607 | DEBUG    | mstock_adapter.py         | fetch_fund_summary        | Fund summary response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': [{'ADDITIONAL_MARGIN': None, 'ADHOC_LIMIT': '0.0', 'AMOUNT_UTILIZED': '19293.25', 'AVAILABLE_BALANCE': '6562.1', 'BANK_HOLDING': None, 'CLEAR_BALANCE': '6562.1', 'COLLATERALS': None, 'LIMIT_SOD': '25855.35', 'LIMIT_TYPE': 'CAPITAL', 'MF_COLLATERAL': '0.0', 'MTF_AVAILABLE_BALANCE': '6562.1', 'MTF_COLLATERAL': '0.0', 'MTF_UTILIZE': '0.0', 'MTM_COMBINED': None, 'OFS_UTILIZED': None, 'OPT_BUY_PRIMIUM_UTILIZE': '0.0', 'PAY_OUT_AMT': '0.0', 'PEAK_MARGIN': '19286.25', 'PHYSICAL_MARGIN': None, 'REALISED_PROFITS': None, 'RECEIVABLES': None, 'SEG': 'A', 'SUM_OF_ALL': '25855.35', 'UNCLEAR_BALANCE': None}]} | 
2025-10-17 11:05:55:608 | INFO     | mstock_utils.py           | fund_summary_attribute_mgmt | Raw fund summary data: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': [{'ADDITIONAL_MARGIN': None, 'ADHOC_LIMIT': '0.0', 'AMOUNT_UTILIZED': '19293.25', 'AVAILABLE_BALANCE': '6562.1', 'BANK_HOLDING': None, 'CLEAR_BALANCE': '6562.1', 'COLLATERALS': None, 'LIMIT_SOD': '25855.35', 'LIMIT_TYPE': 'CAPITAL', 'MF_COLLATERAL': '0.0', 'MTF_AVAILABLE_BALANCE': '6562.1', 'MTF_COLLATERAL': '0.0', 'MTF_UTILIZE': '0.0', 'MTM_COMBINED': None, 'OFS_UTILIZED': None, 'OPT_BUY_PRIMIUM_UTILIZE': '0.0', 'PAY_OUT_AMT': '0.0', 'PEAK_MARGIN': '19286.25', 'PHYSICAL_MARGIN': None, 'REALISED_PROFITS': None, 'RECEIVABLES': None, 'SEG': 'A', 'SUM_OF_ALL': '25855.35', 'UNCLEAR_BALANCE': None}]} | 
2025-10-17 11:05:55:613 | INFO     | mstock_adapter.py         | fetch_all_positions       | Fetching all positions from M.Stock... | 
2025-10-17 11:05:56:136 | INFO     | mstock_adapter.py         | fetch_all_positions       | Raw positions response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': [{'exchange': 'NSE', 'symboltoken': '45283', 'producttype': 'INTRADAY', 'tradingsymbol': '', 'symbolname': 'NIFTY-20Oct2025-25800-PE', 'instrumenttype': 'OPTIDX', 'priceden': '', 'pricenum': '', 'genden': '', 'gennum': '', 'precision': '', 'multiplier': '1', 'boardlotsize': '', 'buyqty': '75', 'sellqty': '0', 'buyamount': '257.15', 'sellamount': '0', 'symbolgroup': '', 'strikeprice': '25800', 'optiontype': 'PE', 'expirydate': '20-Oct-2025', 'lotsize': '75', 'cfbuyqty': '0', 'cfsellqty': '0', 'cfbuyamount': '', 'cfsellamount': '', 'buyavgprice': '257.15', 'sellavgprice': '0', 'avgnetprice': '257.15', 'netvalue': '-19286.25', 'netqty': '75', 'totalbuyvalue': '19286.25', 'totalsellvalue': '0', 'cfbuyavgprice': '0', 'cfsellavgprice': '0', 'totalbuyavgprice': '', 'totalsellavgprice': '', 'netprice': '257.15'}]} | 
2025-10-17 11:05:56:137 | INFO     | mstock_utils.py           | position_attribute_mgmt   | Raw positions data: [{'exchange': 'NSE', 'symboltoken': '45283', 'producttype': 'INTRADAY', 'tradingsymbol': '', 'symbolname': 'NIFTY-20Oct2025-25800-PE', 'instrumenttype': 'OPTIDX', 'priceden': '', 'pricenum': '', 'genden': '', 'gennum': '', 'precision': '', 'multiplier': '1', 'boardlotsize': '', 'buyqty': '75', 'sellqty': '0', 'buyamount': '257.15', 'sellamount': '0', 'symbolgroup': '', 'strikeprice': '25800', 'optiontype': 'PE', 'expirydate': '20-Oct-2025', 'lotsize': '75', 'cfbuyqty': '0', 'cfsellqty': '0', 'cfbuyamount': '', 'cfsellamount': '', 'buyavgprice': '257.15', 'sellavgprice': '0', 'avgnetprice': '257.15', 'netvalue': '-19286.25', 'netqty': '75', 'totalbuyvalue': '19286.25', 'totalsellvalue': '0', 'cfbuyavgprice': '0', 'cfsellavgprice': '0', 'totalbuyavgprice': '', 'totalsellavgprice': '', 'netprice': '257.15'}] | 
2025-10-17 11:05:56:138 | INFO     | mstock_adapter.py         | fetch_all_positions       | Processed positions: [{'tradingsymbol': 'NIFTY-20Oct2025-25800-PE', 'average_price': 257.15, 'quantity': 75, 'exchange': 'NSE', 'instrument_token': '45283', 'instrument': '45283', 'lotsize': '75'}] | 
2025-10-17 11:05:56:138 | INFO     | mstock_adapter.py         | fetch_all_positions       | Open positions: [{'tradingsymbol': 'NIFTY-20Oct2025-25800-PE', 'average_price': 257.15, 'quantity': 75, 'exchange': 'NSE', 'instrument_token': '45283', 'instrument': '45283', 'lotsize': '75'}] | 
2025-10-17 11:05:56:148 | INFO     | mstock_adapter.py         | fetch_all_orders          | Fetching all orders from M.Stock... | 
2025-10-17 11:05:56:870 | INFO     | mstock_utils.py           | order_attribute_mgmt      | Raw orders data: [{'variety': None, 'ordertype': 'MARKET', 'producttype': 'INTRADAY', 'duration': 'DAY', 'price': '0.00', 'triggerprice': '0', 'quantity': '75', 'disclosedquantity': '0', 'squareoff': '0', 'stoploss': '0', 'trailingstoploss': '0', 'tradingsymbol': 'NIFTY-20Oct2025-25800-PE', 'transactiontype': 'BUY', 'exchange': 'NSE', 'symboltoken': '45283', 'instrumenttype': 'OPTIDX', 'strikeprice': '25800', 'optiontype': 'PE', 'expirydate': '2025-Oct-20', 'lotsize': '', 'cancelsize': '0', 'averageprice': '257.15', 'filledshares': '75', 'unfilledshares': '0', 'orderid': '1142251017157', 'text': 'TRADE CONFIRMED', 'status': 'Traded', 'orderstatus': 'Traded', 'updatetime': '2025-Oct-17 09:15:19', 'exchtime': '2025-Oct-17 09:15:19', 'exchorderupdatetime': '2025-Oct-17 09:15:19', 'fillid': '', 'filltime': '', 'parentorderid': '', 'uniqueorderid': '1142251017157', 'exchangeorderid': '1500000000282131', 'ordertag': 'my_algo'}, {'variety': None, 'ordertype': 'MARKET', 'producttype': 'INTRADAY', 'duration': 'DAY', 'price': '0.00', 'triggerprice': '0', 'quantity': '75', 'disclosedquantity': '0', 'squareoff': '0', 'stoploss': '0', 'trailingstoploss': '0', 'tradingsymbol': 'NIFTY-20Oct2025-25400-CE', 'transactiontype': 'BUY', 'exchange': 'NSE', 'symboltoken': '45264', 'instrumenttype': 'OPTIDX', 'strikeprice': '25400', 'optiontype': 'CE', 'expirydate': '2025-Oct-20', 'lotsize': '', 'cancelsize': '0', 'averageprice': '0', 'filledshares': '0', 'unfilledshares': '0', 'orderid': '1202251017107', 'text': 'RMS:1202251017107:NSE,OPTIDX,45264,NIFTY-20Oct2025-25400-CE,INTRADAY,,,MA12690,B,75,I,19582.5,MARKET IS CLOSE YOU CANNOT PLACE AN ORDER NOW', 'status': 'Rejected', 'orderstatus': 'Rejected', 'updatetime': '2025-Oct-17 09:03:58', 'exchtime': '2025-Oct-17 09:03:58', 'exchorderupdatetime': '2025-Oct-17 09:03:58', 'fillid': '', 'filltime': '', 'parentorderid': '', 'uniqueorderid': '1202251017107', 'exchangeorderid': '0', 'ordertag': 'my_algo'}] | 
2025-10-17 11:05:56:874 | INFO     | mstock_adapter.py         | fetch_all_orders          | Raw orders response: [{'tradingsymbol': 'NIFTY-20Oct2025-25800-PE', 'timestamp': '2025-Oct-17 09:15:19', 'transaction_type': 'BUY', 'quantity': '75', 'average_price': '257.15'}, {'tradingsymbol': 'NIFTY-20Oct2025-25400-CE', 'timestamp': '2025-Oct-17 09:03:58', 'transaction_type': 'BUY', 'quantity': '75', 'average_price': '0'}] | 
2025-10-17 11:05:56:895 | DEBUG    | trade_utils.py            | calculate_accurate_average_buy_price_and_update_positions | Calculating accurate average buy price and updating positions | 
2025-10-17 11:05:56:904 | DEBUG    | trade_logic.py            | calculate_point_difference | Calculating point difference: Buy Price = 257.15, Current Price = 257.15 | 
2025-10-17 11:05:56:906 | DEBUG    | trade_logic.py            | calculate_pctg_difference | Calculating percentage difference: Buy Price = 257.15, Current Price = 257.15 | 
2025-10-17 11:05:56:907 | INFO     | trade_logic.py            | refresh_open_positions_and_buy_price | Updated positions: 1 | 
2025-10-17 11:05:56:909 | DEBUG    | trade_logic.py            | refresh_open_positions_and_buy_price | {'45283': {'tradingsymbol': 'NIFTY-20Oct2025-25800-PE', 'average_price': 257.15, 'net_quantity': 75, 'latest_price': 257.15, 'instrument_token': '45283', 'exchange': 'NSE', 'lotsize': 75, 'lots': 75, 'pts_pl': 0.0, 'pct_pl': 0.0, 'total_pl': 0.0}} | 
2025-10-17 11:05:56:916 | INFO     | trade_logic.py            | setup_weekly_option_contract_subscriptions | Setting up weekly option contract subscriptions... | 
2025-10-17 11:05:56:920 | INFO     | utils.py                  | fetch_from_json           | Fetching NEAR_MONTH_FUTURE_TOKEN from constants.json. | 
2025-10-17 11:05:56:921 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25OCTFUT from M.Stock... | 
2025-10-17 11:05:56:922 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25OCTFUT | 
2025-10-17 11:05:57:531 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '52168', 'symbol': 'NIFTY', 'name': 'NIFTY25OCTFUT', 'expiry': '28Oct2025', 'strike': '0', 'lotsize': '75', 'instrumenttype': 'FUTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:05:57:532 | INFO     | mstock_adapter.py         | get_ltp                   | Getting LTP for NIFTY25OCTFUT from M.Stock... | 
2025-10-17 11:05:57:533 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25OCTFUT from M.Stock... | 
2025-10-17 11:05:57:533 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25OCTFUT | 
2025-10-17 11:05:57:930 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '52168', 'symbol': 'NIFTY', 'name': 'NIFTY25OCTFUT', 'expiry': '28Oct2025', 'strike': '0', 'lotsize': '75', 'instrumenttype': 'FUTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:05:57:931 | INFO     | mstock_adapter.py         | fetch_instrument_quote    | Fetching instrument quote for NFO 52168 from M.Stock... | 
2025-10-17 11:05:58:700 | DEBUG    | mstock_adapter.py         | fetch_instrument_quote    | Instrument quote response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': {'fetched': [{'exchange': 'NFO', 'tradingSymbol': 'NIFTY', 'symbolToken': '52168', 'ltp': 25804.3, 'open': 25621.8, 'high': 25821.8, 'low': 25592, 'close': 25656.1}], 'unfetched': []}} | 
2025-10-17 11:05:58:713 | INFO     | trade_logic.py            | get_5_weekly_option_contracts | Generating 5 weekly option contracts for NIFTY at price 25804.3 (CE) | 
2025-10-17 11:05:58:715 | DEBUG    | trade_utils.py            | get_expiry_date           | Calculating expiry date for underlying: NIFTY | 
2025-10-17 11:05:58:716 | INFO     | utils.py                  | fetch_from_json           | Fetching HOLIDAYS from constants.json. | 
2025-10-17 11:05:58:717 | DEBUG    | trade_utils.py            | get_expiry_date           | Fetched holidays: ['02-10-2025', '21-10-2025'] | 
2025-10-17 11:05:58:719 | DEBUG    | trade_utils.py            | get_expiry_date           | Adjusting expiry: 21-10-2025 is a holiday/weekend. Checking previous day. | 
2025-10-17 11:05:58:720 | INFO     | mstock_adapter.py         | format_option_symbol      | Formatting option symbol for NIFTY expiring on 2025-10-20, strike 25600, type CE... | 
2025-10-17 11:05:58:723 | INFO     | mstock_adapter.py         | format_option_symbol      | Formatting option symbol for NIFTY expiring on 2025-10-20, strike 25700, type CE... | 
2025-10-17 11:05:58:725 | INFO     | mstock_adapter.py         | format_option_symbol      | Formatting option symbol for NIFTY expiring on 2025-10-20, strike 25800, type CE... | 
2025-10-17 11:05:58:728 | INFO     | mstock_adapter.py         | format_option_symbol      | Formatting option symbol for NIFTY expiring on 2025-10-20, strike 25900, type CE... | 
2025-10-17 11:05:58:737 | INFO     | mstock_adapter.py         | format_option_symbol      | Formatting option symbol for NIFTY expiring on 2025-10-20, strike 26000, type CE... | 
2025-10-17 11:05:58:739 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025600CE from M.Stock... | 
2025-10-17 11:05:58:741 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025600CE | 
2025-10-17 11:05:59:214 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45272', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025600CE', 'expiry': '20Oct2025', 'strike': '25600', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:05:59:215 | INFO     | mstock_adapter.py         | get_ltp                   | Getting LTP for NIFTY25O2025600CE from M.Stock... | 
2025-10-17 11:05:59:215 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025600CE from M.Stock... | 
2025-10-17 11:05:59:216 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025600CE | 
2025-10-17 11:05:59:582 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45272', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025600CE', 'expiry': '20Oct2025', 'strike': '25600', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:05:59:584 | INFO     | mstock_adapter.py         | fetch_instrument_quote    | Fetching instrument quote for NFO 45272 from M.Stock... | 
2025-10-17 11:06:00:101 | DEBUG    | mstock_adapter.py         | fetch_instrument_quote    | Instrument quote response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': {'fetched': [{'exchange': 'NFO', 'tradingSymbol': 'NIFTY', 'symbolToken': '45272', 'ltp': 216.45, 'open': 86.05, 'high': 226.45, 'low': 63.1, 'close': 96.5}], 'unfetched': []}} | 
2025-10-17 11:06:00:107 | INFO     | trade_logic.py            | weekly_options_initialize | Initializing weekly option NIFTY25O2025600CE at LTP 216.45 | 
2025-10-17 11:06:00:107 | INFO     | trade_logic.py            | weekly_options_initialize |  Determining Lot size 75 | 
2025-10-17 11:06:00:108 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025700CE from M.Stock... | 
2025-10-17 11:06:00:109 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025700CE | 
2025-10-17 11:06:00:387 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45278', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025700CE', 'expiry': '20Oct2025', 'strike': '25700', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:00:387 | INFO     | mstock_adapter.py         | get_ltp                   | Getting LTP for NIFTY25O2025700CE from M.Stock... | 
2025-10-17 11:06:00:388 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025700CE from M.Stock... | 
2025-10-17 11:06:00:389 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025700CE | 
2025-10-17 11:06:00:683 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45278', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025700CE', 'expiry': '20Oct2025', 'strike': '25700', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:00:685 | INFO     | mstock_adapter.py         | fetch_instrument_quote    | Fetching instrument quote for NFO 45278 from M.Stock... | 
2025-10-17 11:06:01:220 | DEBUG    | mstock_adapter.py         | fetch_instrument_quote    | Instrument quote response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': {'fetched': [{'exchange': 'NFO', 'tradingSymbol': 'NIFTY', 'symbolToken': '45278', 'ltp': 143.95, 'open': 44.05, 'high': 151.8, 'low': 30, 'close': 50.25}], 'unfetched': []}} | 
2025-10-17 11:06:01:229 | INFO     | trade_logic.py            | weekly_options_initialize | Initializing weekly option NIFTY25O2025700CE at LTP 143.95 | 
2025-10-17 11:06:01:230 | INFO     | trade_logic.py            | weekly_options_initialize |  Determining Lot size 75 | 
2025-10-17 11:06:01:231 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025800CE from M.Stock... | 
2025-10-17 11:06:01:233 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025800CE | 
2025-10-17 11:06:02:034 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45282', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025800CE', 'expiry': '20Oct2025', 'strike': '25800', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:02:037 | INFO     | mstock_adapter.py         | get_ltp                   | Getting LTP for NIFTY25O2025800CE from M.Stock... | 
2025-10-17 11:06:02:038 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025800CE from M.Stock... | 
2025-10-17 11:06:02:040 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025800CE | 
2025-10-17 11:06:02:978 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45282', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025800CE', 'expiry': '20Oct2025', 'strike': '25800', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:02:981 | INFO     | mstock_adapter.py         | fetch_instrument_quote    | Fetching instrument quote for NFO 45282 from M.Stock... | 
2025-10-17 11:06:03:727 | DEBUG    | mstock_adapter.py         | fetch_instrument_quote    | Instrument quote response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': {'fetched': [{'exchange': 'NFO', 'tradingSymbol': 'NIFTY', 'symbolToken': '45282', 'ltp': 85.65, 'open': 19, 'high': 91.6, 'low': 12.55, 'close': 23.35}], 'unfetched': []}} | 
2025-10-17 11:06:03:733 | INFO     | trade_logic.py            | weekly_options_initialize | Initializing weekly option NIFTY25O2025800CE at LTP 85.65 | 
2025-10-17 11:06:03:734 | INFO     | trade_logic.py            | weekly_options_initialize |  Determining Lot size 75 | 
2025-10-17 11:06:03:734 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025900CE from M.Stock... | 
2025-10-17 11:06:03:735 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025900CE | 
2025-10-17 11:06:04:157 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45286', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025900CE', 'expiry': '20Oct2025', 'strike': '25900', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:04:158 | INFO     | mstock_adapter.py         | get_ltp                   | Getting LTP for NIFTY25O2025900CE from M.Stock... | 
2025-10-17 11:06:04:158 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2025900CE from M.Stock... | 
2025-10-17 11:06:04:159 | INFO     | utils.py                  | find_matching_object      | Searching for object in instrument_list.json where name == NIFTY25O2025900CE | 
2025-10-17 11:06:04:838 | INFO     | mstock_utils.py           | instrument_details_attribute_mgmt | Raw instrument details data: {'token': '45286', 'symbol': 'NIFTY', 'name': 'NIFTY25O2025900CE', 'expiry': '20Oct2025', 'strike': '25900', 'lotsize': '75', 'instrumenttype': 'OPTIDX', 'exch_seg': 'NFO', 'tick_size': '0.05'} | 
2025-10-17 11:06:04:839 | INFO     | mstock_adapter.py         | fetch_instrument_quote    | Fetching instrument quote for NFO 45286 from M.Stock... | 
2025-10-17 11:06:05:659 | DEBUG    | mstock_adapter.py         | fetch_instrument_quote    | Instrument quote response: {'status': True, 'message': 'SUCCESS', 'errorcode': '', 'data': {'fetched': [{'exchange': 'NFO', 'tradingSymbol': 'NIFTY', 'symbolToken': '45286', 'ltp': 44.5, 'open': 6.3, 'high': 49.8, 'low': 5, 'close': 10.5}], 'unfetched': []}} | 
2025-10-17 11:06:05:667 | INFO     | trade_logic.py            | weekly_options_initialize | Initializing weekly option NIFTY25O2025900CE at LTP 44.5 | 
2025-10-17 11:06:05:668 | INFO     | trade_logic.py            | weekly_options_initialize |  Determining Lot size 75 | 
2025-10-17 11:06:05:669 | INFO     | mstock_adapter.py         | get_instrument_details    | Getting instrument details for NIFTY25O2026000CE from M.Stock... | 
